AtomicUnitID,SourceDoc,SourcePrefix,LocalSeq,UnitStatement,SourceRef,ContentHash,InOutStatus,SectionID,DispatchUnitID,Corrects,Notes,CategoryID,CategoryAssignmentStatus,CategoryAssignmentMethod,CategoryAssignmentConfidence,CategoryCandidateIDs,CategoryAssignmentRationale,KnowledgeTypeIDs,SubjectIDs,DecisionRef,OpenIssue,PrimaryKnowledgeTypeID,PrimarySubjectID,AssociatedCategoryIDs,AssociatedKnowledgeTypeIDs,AssociatedSubjectIDs,CrossCategoryAssociationRationale,Gate4AssignmentStatus,Gate4AssignmentMethod,Gate4AssignmentConfidence,Gate4CandidateSubjectIDs,Gate4AssignmentRationale
HBA-DG027-00180,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,180,"The PRD in-scope text should include profile validation, protected write paths, agent-writable proposal paths, domain tool invocation, and generated manifests or summaries.",@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L610|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0045,31262ab678d7,IN,SEC-DG027-0045,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-005:3;CAT-006:3;CAT-008:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-02_Operation-Proposals;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-02_Operation-Proposals,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-10-02-02_Operation-Proposals:10;SUB-10-02-01_Profiles-and-Protected-Paths:8;SUB-10-01-02_Archive-and-Generated-Exclusions:2;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-10-02-02_Operation-Proposals:10;SUB-10-02-01_Profiles-and-Protected-Paths:8;SUB-10-01-02_Archive-and-Generated-Exclusions:2;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00181,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,181,The PRD out-of-scope text should state that Chirality does not become the domain engine.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L616|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0046,89ae13370fac,IN,SEC-DG027-0046,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-010:10,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=10; second_score=0; matched=domain engine,integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-10-02-01_Profiles-and-Protected-Paths:10;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=10; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:10;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00182,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,182,"The PRD out-of-scope text should state that Chirality does not directly solve, certify, approve, or professionally validate domain-specific engineering work.",@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L616|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0046,3171a581ce4c,IN,SEC-DG027-0046,UNIT-DG027-0001,,,CAT-001,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-001:6;CAT-010:5;CAT-002:2;CAT-006:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=6; second_score=5; matched=professional,engineer,engineering.",KTY-01-01_Epistemic-Warrant;KTY-07-01_DBM-Publication-Planning,SUB-01-01-02_Epistemic-Labels;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,TRUE,KTY-01-01_Epistemic-Warrant,SUB-01-01-02_Epistemic-Labels,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-01-01-02_Epistemic-Labels:2;SUB-01-02-01_Responsible-Charge:2;SUB-01-01-01_Warrant-and-Evidence-Basis:1,Assigned by KEYWORD_SOURCE_RULES; score=2; candidates=SUB-01-01-02_Epistemic-Labels:2;SUB-01-02-01_Responsible-Charge:2;SUB-01-01-01_Warrant-and-Evidence-Basis:1.
HBA-DG027-00183,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,183,The PRD out-of-scope text should state that Chirality does not allow agents to directly modify protected domain model artifacts.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L616|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0046,2efcff7ffbd6,IN,SEC-DG027-0046,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00184,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,184,Known gap KG-DOM-001 says Chirality does not yet have a formal profile schema for domain-engine integrations.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L624|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,4f18cce8770d,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-01_Profiles-and-Protected-Paths:8;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:8;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00185,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,185,KG-DOM-001 decides to add Domain Engine Profile support before integrating OpenPipeStress beyond manual file-based workflows.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L624|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,09b2fb22f5dd,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-010:15,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=15; second_score=0; matched=domain engine,openpipestress,integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-10-02-01_Profiles-and-Protected-Paths:12;SUB-10-02-02_Operation-Proposals:6;SUB-10-04-02_OpenPipeStress-Integration:2;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=12; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:12;SUB-10-02-02_Operation-Proposals:6;SUB-10-04-02_OpenPipeStress-Integration:2;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00186,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,186,Known gap KG-DOM-002 says current write quarantine may not be sufficient for canonical engineering model files.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L625|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,06861610af82,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-001:3,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00187,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,187,KG-DOM-002 decides that domain integrations must define protected write paths and agent-writable proposal paths.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L625|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,0830dcac24e9,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-008:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=2; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-02_Operation-Proposals;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-02_Operation-Proposals,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00188,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,188,Known gap KG-DOM-003 says agent summaries can misrepresent technical results if not grounded in deterministic tool outputs.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L626|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,786cae727dc0,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-004:3,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00189,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,189,"KG-DOM-003 decides that domain agents must rely on manifests, summaries, hashes, run IDs, and deterministic tool outputs.",@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L626|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,990b55c812aa,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-005,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,LOW,CAT-005:5;CAT-010:5;CAT-004:3,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=5; matched=manifest,hash.",KTY-05-01_SourceRef-and-Hash-Provenance;KTY-07-01_DBM-Publication-Planning,SUB-05-01-01_SourceRef-Forms;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,TRUE,KTY-05-01_SourceRef-and-Hash-Provenance,SUB-05-01-01_SourceRef-Forms,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,LOW,SUB-05-01-01_SourceRef-Forms:1,Assigned by KEYWORD_SOURCE_RULES; score=1; candidates=SUB-05-01-01_SourceRef-Forms:1.
HBA-DG027-00190,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,190,Known gap KG-DOM-004 says domain integrations can create a false impression of engineering approval.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L627|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,16b4eb59f0cc,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-001:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-02_Operation-Proposals;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-02_Operation-Proposals,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00191,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,191,KG-DOM-004 decides that domain profiles must carry professional-boundary language and prohibit automatic approval or code-compliance labels.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L627|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0047,1c0722bbd536,IN,SEC-DG027-0047,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5;CAT-001:3;CAT-002:2,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=3; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-02_Operation-Proposals;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-02_Operation-Proposals,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=8; candidates=SUB-10-02-02_Operation-Proposals:8;SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00192,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,192,The amendment is adopted when the Chirality PRD includes domain-engine integration as an explicit future or active scope item.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L635|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0048,cb00c90b321e,IN,SEC-DG027-0048,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,MEDIUM,CAT-010:5,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=5; second_score=0; matched=integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,MEDIUM,SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=6; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:6;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
HBA-DG027-00193,SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION,DG027,193,The amendment is adopted when a Domain Engine Profile schema exists.,@repo/docs/thesis/bigger-picture/CHIRALITY_PRD_Amendment_Domain_Engine_Integration.md:L636|domains/chirality/_Decomposition/source_review_html/SRC-DOCS-THESIS-BIGGER-PICTURE-CHIRALITY-PRD-AMENDMENT-DOMAIN-ENGINE-INTEGRATION.html#SEC-DG027-0048,2cff6826c88c,IN,SEC-DG027-0048,UNIT-DG027-0001,,,CAT-010,PROPOSED_GATE3,SOURCE_DEFAULT_PLUS_KEYWORD_RULES,HIGH,CAT-010:10,"Assigned by SOURCE_DEFAULT_PLUS_KEYWORD_RULES; top_score=10; second_score=0; matched=domain engine,integration,source-default.",KTY-10-02_Domain-Engine-Integration;KTY-07-01_DBM-Publication-Planning,SUB-10-02-01_Profiles-and-Protected-Paths;SUB-07-01-03_PRD-Requirements-Package,GATE3_CATEGORY_PROPOSAL;GATE4_KTY_PROPOSAL;GATE4_KTY_ACCEPTANCE,FALSE,KTY-10-02_Domain-Engine-Integration,SUB-10-02-01_Profiles-and-Protected-Paths,CAT-007,KTY-07-01_DBM-Publication-Planning,SUB-07-01-03_PRD-Requirements-Package,Human-directed Gate 4 refinement: PRD requirements-document material remains associated with its primary current category while also associating with CAT-007 DBM/publication-synthesis as the software/product analogue of a design basis memorandum.,ACCEPTED_GATE4,KEYWORD_SOURCE_RULES,HIGH,SUB-10-02-01_Profiles-and-Protected-Paths:12;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1,Assigned by KEYWORD_SOURCE_RULES; score=12; candidates=SUB-10-02-01_Profiles-and-Protected-Paths:12;SUB-10-02-02_Operation-Proposals:6;SUB-10-01-01_Domains-and-Projects:1.
